"Date","Price","Open","High","Low","Vol.","Change %"
"05/27/2013","3.370","3.480","3.500","3.300","222.00K","-3.16%"
"05/24/2013","3.480","3.400","3.600","3.350","928.00K","0.58%"
"05/23/2013","3.460","3.570","3.590","3.350","272.50K","0.00%"
"05/22/2013","3.460","3.400","3.530","3.400","479.00K","0.00%"
"05/21/2013","3.460","3.550","3.580","3.410","355.50K","-3.62%"
"05/20/2013","3.590","3.540","3.650","3.410","1.51M","3.46%"
"05/17/2013","3.470","3.400","3.600","3.400","537.50K","2.66%"
"05/16/2013","3.380","3.320","3.530","3.320","502.50K","1.50%"
"05/15/2013","3.330","3.200","3.400","3.120","1.37M","7.77%"
"05/14/2013","3.090","3.200","3.750","3.010","521.00K","-2.52%"
"05/13/2013","3.170","3.180","3.240","3.100","525.50K","3.59%"
"05/10/2013","3.060","3.240","3.240","3.030","199.50K","0.00%"
"05/09/2013","3.060","3.250","3.250","3.060","45.50K","0.00%"
"05/08/2013","3.060","3.100","3.180","3.020","96.00K","-1.29%"
"05/07/2013","3.100","3.100","3.100","3.100","1.00K","-3.13%"
"05/06/2013","3.200","3.290","3.300","3.190","79.50K","1.59%"
"05/03/2013","3.150","4.000","4.000","3.120","117.00K","4.30%"
"05/02/2013","3.020","3.190","3.190","2.880","39.50K","1.34%"
"04/30/2013","2.980","3.290","3.290","2.900","113.00K","-5.99%"
"04/29/2013","3.170","3.250","3.320","3.150","127.00K","-2.46%"
"04/26/2013","3.250","2.900","3.380","3.050","104.50K","3.50%"
"04/25/2013","3.140","3.330","3.330","3.010","82.00K","3.63%"
"04/24/2013","3.030","3.000","3.090","3.000","43.50K","-0.66%"
"04/23/2013","3.050","3.100","3.130","3.050","26.50K","-1.61%"
"04/22/2013","3.100","3.020","3.100","2.970","85.50K","0.00%"
"04/19/2013","3.100","3.100","3.100","3.000","39.00K","1.64%"
"04/18/2013","3.050","3.040","3.150","3.000","128.50K","1.67%"
"04/17/2013","3.000","3.100","3.150","2.900","254.50K","0.00%"
"04/16/2013","3.000","3.500","3.500","2.940","134.50K","-6.25%"
"04/15/2013","3.200","3.200","3.340","3.170","48.00K","-2.14%"
"04/12/2013","3.270","3.250","3.340","3.250","66.50K","-0.91%"
"04/11/2013","3.300","3.400","3.400","3.300","39.00K","-1.20%"
"04/10/2013","3.340","3.300","3.500","3.300","83.50K","-0.30%"
"04/09/2013","3.350","3.260","3.440","3.250","385.50K","1.82%"
"04/08/2013","3.290","3.450","3.450","3.210","148.00K","-0.90%"
"04/05/2013","3.320","3.570","3.570","3.300","34.00K","-1.48%"
"04/04/2013","3.370","3.310","3.500","3.310","109.00K","-0.30%"
"04/03/2013","3.380","3.310","3.500","3.310","63.50K","-1.46%"
"04/02/2013","3.430","3.500","3.500","3.380","35.50K","-3.38%"
"04/01/2013","3.550","3.650","3.650","3.440","30.00K","1.72%"
"03/29/2013","3.490","3.470","3.560","3.470","84.50K","-0.57%"
"03/28/2013","3.510","3.650","3.650","3.500","22.00K","-0.28%"
"03/27/2013","3.520","3.480","3.840","3.480","2.09M","0.57%"
"03/26/2013","3.500","3.600","3.740","3.500","163.00K","-1.41%"
"03/25/2013","3.550","3.350","3.740","3.350","352.50K","1.43%"
"03/22/2013","3.500","3.600","3.600","3.500","20.50K","2.94%"
"03/21/2013","3.400","3.400","3.500","3.400","382.00K","-1.45%"
"03/20/2013","3.450","3.600","3.600","3.420","55.00K","-3.09%"
"03/19/2013","3.560","3.750","3.800","3.520","183.50K","-2.73%"
"03/18/2013","3.660","3.690","3.850","3.620","478.50K","4.27%"
"03/15/2013","3.510","3.700","3.700","3.500","277.00K","-0.28%"
"03/14/2013","3.520","3.530","3.740","3.400","687.50K","7.98%"
"03/13/2013","3.260","3.490","3.490","3.150","147.50K","-3.26%"
"03/12/2013","3.370","3.550","3.550","3.250","64.50K","1.20%"
"03/11/2013","3.330","3.700","3.700","3.160","75.50K","-4.03%"
"03/08/2013","3.470","3.900","3.900","3.450","58.00K","-3.34%"
"03/07/2013","3.590","3.790","3.700","3.520","86.00K","0.56%"
"03/06/2013","3.570","3.890","3.890","3.560","150.50K","-5.80%"
"03/05/2013","3.790","3.800","3.820","3.600","51.50K","3.55%"
"03/04/2013","3.660","3.750","3.800","3.650","142.00K","-0.27%"
"03/01/2013","3.670","3.750","3.800","3.650","169.50K","-0.54%"
"02/28/2013","3.690","4.110","4.110","3.600","1.16M","-6.11%"
"02/27/2013","3.930","4.100","4.180","3.900","745.50K","-0.51%"
"02/26/2013","3.950","4.340","4.340","3.820","5.13M","-5.50%"
"02/25/2013","4.180","3.900","4.430","3.850","3.22M","8.57%"
"02/22/2013","3.850","3.780","3.900","3.670","744.50K","4.62%"
"02/21/2013","3.680","3.750","3.900","3.570","769.00K","1.66%"
"02/20/2013","3.620","3.700","3.750","3.600","87.50K","-2.16%"
"02/19/2013","3.700","3.840","3.900","3.600","177.00K","0.54%"
"02/18/2013","3.680","3.910","3.910","3.650","151.00K","-1.34%"
"02/15/2013","3.730","4.000","4.000","3.700","595.00K","-5.57%"
"02/14/2013","3.950","3.580","4.100","3.580","2.84M","10.64%"
"02/13/2013","3.570","3.650","3.850","3.520","1.18M","-2.99%"
"02/12/2013","3.680","3.980","4.100","3.650","1.15M","-6.84%"
"02/11/2013","3.950","3.740","4.050","3.600","5.52M","11.27%"
"02/08/2013","3.550","3.380","3.700","3.310","2.26M","8.56%"
"02/07/2013","3.270","3.310","3.400","3.250","248.50K","-0.91%"
"02/06/2013","3.300","3.250","3.390","3.230","781.50K","0.61%"
"02/04/2013","3.280","3.380","3.420","3.270","163.00K","-0.91%"
"02/01/2013","3.310","3.380","3.480","3.290","176.50K","-0.90%"
"01/31/2013","3.340","3.200","3.420","3.180","794.50K","8.09%"
"01/30/2013","3.090","3.180","3.230","3.050","77.50K","-0.32%"
"01/29/2013","3.100","3.010","3.150","3.010","66.50K","0.00%"
"01/28/2013","3.100","3.190","3.190","3.000","220.50K","-0.64%"
"01/24/2013","3.120","3.170","3.290","3.100","138.00K","1.96%"
"01/23/2013","3.060","3.020","3.250","2.990","360.50K","0.66%"
"01/22/2013","3.040","3.050","3.140","3.000","64.00K","-0.33%"
"01/21/2013","3.050","3.100","3.170","3.030","86.50K","0.66%"
"01/18/2013","3.030","3.300","3.300","3.030","21.50K","3.41%"
"01/17/2013","2.930","2.980","3.080","2.850","45.00K","1.03%"
"01/16/2013","2.900","2.750","2.990","2.850","40.50K","0.69%"
"01/15/2013","2.880","2.930","3.090","2.700","68.50K","-7.99%"
"01/14/2013","3.130","2.900","3.170","2.900","44.00K","3.30%"
"01/11/2013","3.030","3.200","3.300","3.000","51.50K","0.00%"
"01/10/2013","3.030","3.440","3.440","2.950","61.00K","-0.98%"
"01/09/2013","3.060","3.100","3.170","2.990","22.00K","-1.29%"
"01/08/2013","3.100","3.010","3.230","3.000","69.50K","-3.13%"
"01/07/2013","3.200","2.900","3.240","2.900","57.00K","2.24%"
"01/04/2013","3.130","3.280","3.340","3.060","40.50K","-1.88%"
"01/03/2013","3.190","3.180","3.260","3.000","72.00K","4.93%"
"01/02/2013","3.040","3.490","3.490","2.900","92.50K","-8.71%"
"01/01/2013","3.330","3.480","3.480","3.300","29.00K","-0.30%"
